10543485883,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,10350,30965,20614,10,10,2000,8000,1252,100,0,50,50,101578,292955444,ok(locked)
10543819561,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6064,26049,19984,10,10,2000,8000,1252,100,0,50,50,104491,293004490,ok(locked)
10544175387,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,12369,33374,21004,10,10,2000,8000,1252,100,0,0,50,101578,293056611,ok(locked)
10544499443,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5819,25992,20172,10,10,2000,8000,1252,100,0,50,50,104491,293103643,ok(locked)
10544883128,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5940,25885,19943,10,10,2000,8000,1252,100,0,0,50,104976,293160337,ok(locked)
10545206827,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6057,26042,19984,10,10,2000,8000,1252,100,0,50,50,104976,293207805,ok(locked)
10545650811,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5880,25902,20021,10,10,2000,8000,1252,100,0,50,50,104491,293272807,ok(locked)
10546205369,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,11588,31990,20401,10,10,2000,8000,1252,100,0,0,0,101093,293355504,ok(locked)
10546659543,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5987,25953,19965,10,10,2000,8000,1252,100,0,100,50,104976,293423009,ok(locked)
10546966375,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5942,27589,21646,10,10,2000,8000,1252,100,0,50,50,103520,293467407,ok(locked)
10547350117,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5800,26006,20205,10,10,2000,8000,1252,100,0,0,1250,104491,293523548,ok(locked)
10547633532,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6061,26055,19993,10,10,2000,8000,1252,100,0,50,50,104976,293565140,ok(locked)
10548017399,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5911,25914,20002,10,10,2000,8000,1252,100,0,50,50,104491,293621153,ok(locked)
10548381282,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6037,25953,19915,10,10,2000,8000,1252,100,0,50,1300,104976,293674801,ok(locked)
10548644267,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5856,25789,19932,10,10,2000,8000,1252,100,0,50,50,104976,293712600,ok(locked)
10549081143,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,12316,32529,20212,10,10,2000,8000,1252,100,0,50,50,101093,293776981,ok(locked)
10549474823,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5859,25792,19931,10,10,2000,8000,1252,100,0,100,50,104491,293834533,ok(locked)
10549740573,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6146,26077,19930,10,10,2000,8000,1252,100,0,50,50,104976,293873397,ok(locked)
10550114400,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6129,26107,19977,10,10,2000,8000,1252,100,0,50,50,104976,293927935,ok(locked)
10550470947,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,11939,32271,20330,10,10,2000,8000,1252,100,0,150,5900,101093,293979949,ok(locked)
10550854780,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6079,25974,19894,10,10,2000,8000,1252,100,0,0,50,104976,294036900,ok(locked)
10551278712,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5862,25886,20022,10,10,2000,8000,1252,100,0,50,50,104491,294098992,ok(locked)
10551654619,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,7523,27486,19962,10,10,2000,8000,1252,100,0,50,650,104491,294154721,ok(locked)
10552129853,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6176,26130,19953,10,10,2000,8000,1252,100,0,50,25,105462,294225548,ok(locked)
10552415300,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6056,27085,21028,10,10,2000,8000,1252,100,0,50,50,104006,294267205,ok(locked)
10552949828,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5867,25888,20019,10,10,2000,8000,1252,100,0,50,50,104491,294345924,ok(locked)
10553487698,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5996,26074,20077,10,10,2000,8000,1252,100,0,25,50,104976,294426185,ok(locked)
10553992106,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5837,25795,19957,10,10,2000,8000,1252,100,0,50,0,105462,294500347,ok(locked)
10554275740,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5986,26079,20092,10,10,2000,8000,1252,100,0,50,50,105462,294541936,ok(locked)
10554775598,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6019,25934,19914,10,10,2000,8000,1252,100,0,50,50,104976,294616512,ok(locked)
10555058980,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5893,26080,20186,10,10,2000,8000,1252,100,0,50,50,104491,294657390,ok(locked)
10555342307,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6009,26012,20002,10,10,2000,8000,1252,100,0,50,50,105462,294698816,ok(locked)
10555901530,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6083,26110,20025,10,10,2000,8000,1252,100,0,50,675,105462,294782410,ok(locked)
10556396489,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6389,26719,20329,10,10,2000,8000,1252,100,0,25,50,104976,294855363,ok(locked)
10556689944,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6061,26045,19982,10,10,2000,8000,1252,100,0,50,650,105462,294898572,ok(locked)
10557055422,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5870,27504,21633,10,10,2000,8000,1252,100,0,0,50,103520,294951923,ok(locked)
10557379308,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6297,26375,20077,10,10,2000,8000,1252,100,0,50,50,104976,294999795,ok(locked)
10557642433,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5823,25781,19957,10,10,2000,8000,1252,100,0,100,50,104976,295037828,ok(locked)
10557988168,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,8265,28170,19903,10,10,2000,8000,1252,100,0,50,50,105462,295088792,ok(locked)
10558331900,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5861,26121,20259,10,10,2000,8000,1252,100,0,0,50,104491,295138886,ok(locked)
10558786083,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6203,26096,19892,10,10,2000,8000,1252,100,0,100,50,105462,295205731,ok(locked)
10559169972,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6051,26025,19973,10,10,2000,8000,1252,100,0,0,50,105462,295262789,ok(locked)
10559433216,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5848,25862,20013,10,10,2000,8000,1252,100,0,50,50,104976,295300800,ok(locked)
10559857149,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5789,25815,20025,10,10,2000,8000,1252,100,0,100,0,104976,295362954,ok(locked)
10560391961,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6052,26409,20355,10,10,2000,8000,1252,100,0,50,50,104976,295443177,ok(locked)
10560675488,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5780,25875,20094,10,10,2000,8000,1252,100,0,50,1250,104491,295484323,ok(locked)
10561251629,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6046,27394,21347,10,10,2000,8000,1252,100,0,50,25,104491,295570627,ok(locked)
10561685566,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5786,25842,20055,10,10,2000,8000,1252,100,0,50,650,104976,295634458,ok(locked)
10562189899,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6087,26036,19948,10,10,2000,8000,1252,100,0,50,50,105462,295709856,ok(locked)
10562603962,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5781,26157,20374,10,10,2000,8000,1252,100,0,50,50,104491,295770557,ok(locked)
10562907498,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6090,26069,19978,10,10,2000,8000,1252,100,0,50,50,105462,295815290,ok(locked)
10563301146,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5878,25883,20004,10,10,2000,8000,1252,100,0,50,50,105462,295873147,ok(locked)
10563879463,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6165,29579,23412,10,10,2000,8000,1252,100,0,125,50,103035,295959546,ok(locked)
10564263190,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5843,25806,19962,10,10,2000,8000,1252,100,0,0,50,104976,296015552,ok(locked)
10564640626,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6185,26202,20016,10,10,2000,8000,1252,100,0,50,50,105462,296071434,ok(locked)
10565039438,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,9137,29113,19975,10,10,2000,8000,1252,100,0,75,50,103520,296129817,ok(locked)
10565311821,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,11708,35128,23418,10,10,2000,8000,1252,100,0,50,50,100607,296169355,ok(locked)
10565680700,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,10466,31133,20666,10,10,2000,8000,1252,100,0,50,50,102064,296223093,ok(locked)
10566066134,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5995,26146,20150,10,10,2000,8000,1252,100,0,50,0,104491,296280267,ok(locked)
10566480067,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5915,25924,20008,10,10,2000,8000,1252,100,0,50,75,104976,296341075,ok(locked)
10566863874,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6059,26023,19963,10,10,2000,8000,1252,100,0,150,50,104976,296397968,ok(locked)
10567247942,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6236,26369,20131,10,10,2000,8000,1252,100,0,50,50,104976,296454842,ok(locked)
10567727716,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5859,25966,20106,10,10,2000,8000,1252,100,0,50,75,104976,296525333,ok(locked)
10568254794,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6018,26291,20272,10,10,2000,8000,1252,100,0,0,50,105462,296604269,ok(locked)
10568650097,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,11826,32851,21024,10,10,2000,8000,1252,100,0,50,50,102064,296662486,ok(locked)
10568903035,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5841,25849,20007,10,10,2000,8000,1252,100,0,100,50,105462,296698949,ok(locked)
10569420173,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6102,26062,19959,10,10,2000,8000,1252,100,0,50,50,105462,296776319,ok(locked)
10569713797,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6420,26391,19970,10,10,2000,8000,1252,100,0,50,50,104976,296819039,ok(locked)
10570309380,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6357,26457,20099,10,10,2000,8000,1252,100,0,100,50,104976,296908513,ok(locked)
10570743660,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5862,25893,20029,10,10,2000,8000,1252,100,0,775,1625,105462,296972431,ok(locked)
10571239104,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6559,26571,20011,10,10,2000,8000,1252,100,0,50,650,104976,297046738,ok(locked)
10571703600,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5830,25846,20014,10,10,2000,8000,1252,100,0,50,0,105462,297115177,ok(locked)
10572081606,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,9752,29667,19914,10,10,2000,8000,1252,100,0,50,650,103035,297171227,ok(locked)
10572494684,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6831,54695,47863,10,10,2000,8000,1252,100,0,0,50,96724,297231051,ok(locked)
10572853644,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6066,26081,20014,10,10,2000,8000,1252,100,0,50,50,105462,297283923,ok(locked)
10573197158,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5860,25787,19926,10,10,2000,8000,1252,100,0,0,50,104976,297334043,ok(locked)
10573550876,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6059,26013,19953,10,10,2000,8000,1252,100,0,50,50,105947,297386452,ok(locked)
10574045163,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5859,25880,20020,10,10,2000,8000,1252,100,0,100,50,104976,297459360,ok(locked)
10574439059,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6031,25989,19957,10,10,2000,8000,1252,100,0,50,50,105462,297518124,ok(locked)
10574823363,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6482,26499,20016,10,10,2000,8000,1252,100,0,50,50,104976,297574374,ok(locked)
10575484098,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6117,26140,20022,10,10,2000,8000,1252,100,0,100,50,105462,297673741,ok(locked)
10576008502,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5933,25884,19950,10,10,2000,8000,1252,100,0,50,0,105462,297751185,ok(locked)
10576344026,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,11237,31811,20573,10,10,2000,8000,1252,100,0,50,50,102064,297800335,ok(locked)
10576899522,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6439,26710,20270,10,10,2000,8000,1252,100,0,50,50,104976,297883803,ok(locked)
10577264989,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6070,27660,21589,10,10,2000,8000,1252,100,0,150,0,104006,297937374,ok(locked)
10577840855,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6063,26018,19953,10,10,2000,8000,1252,100,0,25,50,105462,298024151,ok(locked)
10578320259,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6115,26173,20057,10,10,2000,8000,1252,100,0,50,50,105462,298095854,ok(locked)
10578795985,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,7299,27302,20002,10,10,2000,8000,1252,100,0,50,50,105462,298167137,ok(locked)
10579159580,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5779,25740,19960,10,10,2000,8000,1252,100,0,400,50,105462,298220532,ok(locked)
10579483206,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6088,26124,20035,10,10,2000,8000,1252,100,0,50,50,105462,298268449,ok(locked)
10579927224,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5797,25815,20017,10,10,2000,8000,1252,100,0,0,50,105462,298333933,ok(locked)
10580321144,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6142,26207,20064,10,10,2000,8000,1252,100,0,50,675,105462,298392630,ok(locked)
10580775585,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6136,26254,20116,10,10,2000,8000,1252,100,0,900,3700,105462,298460546,ok(locked)
10581121409,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,7969,27915,19944,10,10,2000,8000,1252,100,0,50,50,103520,298511222,ok(locked)
10581485141,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6052,26002,19949,10,10,2000,8000,1252,100,0,0,50,105947,298565310,ok(locked)
10581828588,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5809,25742,19932,10,10,2000,8000,1252,100,0,0,50,105462,298615633,ok(locked)
10582111973,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6016,26069,20052,10,10,2000,8000,1252,100,0,50,50,105947,298657233,ok(locked)
10582425644,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6395,26358,19962,10,10,2000,8000,1252,100,0,50,50,104976,298703044,ok(locked)
10582859647,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6023,25994,19970,10,10,2000,8000,1252,100,0,50,50,105462,298767834,ok(locked)
10583227311,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5912,27547,21634,10,10,2000,8000,1252,100,0,150,50,104006,298821703,ok(locked)
10583490648,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6247,26170,19922,10,10,2000,8000,1252,100,0,50,50,105462,298860410,ok(locked)
10583854290,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5845,25836,19990,10,10,2000,8000,1252,100,0,0,50,105462,298913831,ok(locked)
10584218044,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6085,26136,20050,10,10,2000,8000,1252,100,0,0,1250,105947,298967844,ok(locked)
10584481434,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5898,25915,20016,10,10,2000,8000,1252,100,0,50,50,104976,299005935,ok(locked)
10585026567,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6590,26543,19952,10,10,2000,8000,1252,100,0,0,0,105462,299087858,ok(locked)
10585384566,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5865,25941,20075,10,10,2000,8000,1252,100,0,50,650,105462,299140223,ok(locked)
10585729044,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6157,26599,20441,10,10,2000,8000,1252,100,0,50,50,105462,299191285,ok(locked)
10586092970,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5866,25806,19939,10,10,2000,8000,1252,100,0,50,50,105462,299244592,ok(locked)
10586607998,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6057,26017,19959,10,10,2000,8000,1252,100,0,50,650,105947,299322013,ok(locked)
10587032160,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6264,26239,19974,10,10,2000,8000,1252,100,0,0,50,104976,299384428,ok(locked)
10587297014,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5797,25854,20056,10,10,2000,8000,1252,100,0,50,1250,104976,299422771,ok(locked)
10587726376,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,10510,30457,19946,10,10,2000,8000,1252,100,0,50,50,104006,299486995,ok(locked)
10588160342,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5831,25829,19997,10,10,2000,8000,1252,100,0,50,50,105462,299550991,ok(locked)
10588596328,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6073,26061,19987,10,10,2000,8000,1252,100,0,100,50,105462,299616119,ok(locked)
10588930765,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6500,26580,20079,10,10,2000,8000,1252,100,0,50,50,105947,299665151,ok(locked)
10589274686,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5847,26107,20259,10,10,2000,8000,1252,100,0,50,50,105462,299715558,ok(locked)
10589678647,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6071,26058,19986,10,10,2000,8000,1252,100,0,50,50,105947,299775790,ok(locked)
10590002085,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5852,25834,19981,10,10,2000,8000,1252,100,0,50,50,105462,299822976,ok(locked)
10590305565,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6016,25953,19935,10,10,2000,8000,1252,100,0,50,50,105947,299867806,ok(locked)
10590746945,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6021,26100,20078,10,10,2000,8000,1252,100,0,875,1625,105947,299933646,ok(locked)
10591090640,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5954,25953,19998,10,10,2000,8000,1252,100,0,50,50,105462,299983862,ok(locked)
10591395999,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6404,26424,20019,10,10,2000,8000,1252,100,0,50,1250,105947,300028963,ok(locked)
10591745673,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,11508,32028,20519,10,10,2000,8000,1252,100,0,50,50,102549,300080073,ok(locked)
10592008985,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5880,25903,20022,10,10,2000,8000,1252,100,0,50,50,104976,300118276,ok(locked)
10592333508,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6716,26746,20028,10,10,2000,8000,1252,100,0,50,50,105462,300166329,ok(locked)
10592658155,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6771,26863,20091,10,10,2000,8000,1252,100,0,50,50,105947,300213655,ok(locked)
10593072432,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5826,25830,20003,10,10,2000,8000,1252,100,0,50,50,105462,300274670,ok(locked)
10593488324,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6049,26032,19981,10,10,2000,8000,1252,100,0,125,50,105947,300336686,ok(locked)
10593932506,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5859,25860,19999,10,10,2000,8000,1252,100,0,0,50,105462,300402319,ok(locked)
10594467103,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5938,26089,20150,10,10,2000,8000,1252,100,0,50,650,105947,300482772,ok(locked)
10594857374,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,12119,32404,20284,10,10,2000,8000,1252,100,0,0,50,102549,300540614,ok(locked)
10595321687,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5868,26002,20134,10,10,2000,8000,1252,100,0,0,50,105462,300609249,ok(locked)
10595657435,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6037,25951,19913,10,10,2000,8000,1252,100,0,100,50,105947,300659061,ok(locked)
10596021713,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6653,26616,19963,10,10,2000,8000,1252,100,0,50,50,105462,300712607,ok(locked)
10596516509,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6091,26222,20129,10,10,2000,8000,1252,100,0,50,650,105947,300786883,ok(locked)
10597067255,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,11600,32315,20714,10,10,2000,8000,1252,100,0,0,0,102549,300868398,ok(locked)
10597451141,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6035,26083,20047,10,10,2000,8000,1252,100,0,0,50,104976,300924826,ok(locked)
10597755757,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5814,25778,19962,10,10,2000,8000,1252,100,0,50,50,104976,300969078,ok(locked)
10598098946,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5805,25774,19968,10,10,2000,8000,1252,100,0,50,50,105462,301019318,ok(locked)
10598553038,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6028,25921,19892,10,10,2000,8000,1252,100,0,50,675,105947,301087244,ok(locked)
10598917267,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,5965,25995,20028,10,10,2000,8000,1252,100,0,50,50,104976,301140655,ok(locked)
10599382507,0,"Tesla V100-SXM2-32GB",compute,locked,877,1530,1252,6818,27018,20198,10,10,2000,8000,1252,100,0,0,50,104976,301210219,ok(locked)
