ts_us,device_id,gpu_name,mode,api_kind,mem_fixed_mhz,from_gpu_mhz,to_gpu_mhz,api_us,settle_total_us,settle_after_call_us,polls,stable_n,poll_us,timeout_ms,final_gpu_mhz,gpu_util_pct,mem_util_pct,pcie_tx_kbps,pcie_rx_kbps,power_mw,energy_mj,status
14905979960,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5902,25992,20089,10,10,2000,8000,1530,3,0,256050,224067,47302,530667264,ok(locked)
14906303564,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5561,25575,20013,10,10,2000,8000,1530,3,0,256050,205417,46816,530679564,ok(locked)
14906626957,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5248,25269,20020,10,10,2000,8000,1530,3,0,234750,205417,47302,530691890,ok(locked)
14906950310,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5230,25323,20092,10,10,2000,8000,1530,3,0,256050,224100,47302,530704212,ok(locked)
14907280647,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5292,25256,19963,10,10,2000,8000,1530,3,0,256017,205433,46816,530716790,ok(locked)
14907604031,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5301,25233,19931,10,10,2000,8000,1530,3,0,256033,205417,46816,530729042,ok(locked)
14907927632,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5268,25463,20195,10,10,2000,8000,1530,3,0,234717,224100,47302,530741342,ok(locked)
14908251325,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5713,25649,19935,10,10,2000,8000,1530,3,0,256033,205433,46816,530753659,ok(locked)
14908574705,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5236,25235,19998,10,10,2000,8000,1530,3,0,234717,222117,47302,530765987,ok(locked)
14908897997,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5145,25121,19975,10,10,2000,8000,1530,3,0,256050,224100,47302,530778282,ok(locked)
14909229763,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5284,25202,19917,10,10,2000,8000,1530,3,0,256050,205433,47302,530790963,ok(locked)
14909553034,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5267,25189,19921,10,10,2000,8000,1530,3,0,256033,205417,46816,530803238,ok(locked)
14909877391,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5285,25454,20168,10,10,2000,8000,1530,3,0,255067,205417,47302,530815579,ok(locked)
14910200775,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5237,25220,19982,10,10,2000,8000,1530,3,0,234700,224050,46816,530827870,ok(locked)
14910524122,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5230,25201,19970,10,10,2000,8000,1530,3,0,256083,205400,47302,530840172,ok(locked)
14910848967,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5289,25205,19915,10,10,2000,8000,1530,3,0,234717,205400,47302,530852548,ok(locked)
14911178729,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5150,25059,19908,10,10,2000,8000,1530,3,0,256050,224100,46816,530865090,ok(locked)
14911502190,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5606,25501,19894,10,10,2000,8000,1530,3,0,256050,224100,47302,530877337,ok(locked)
14911825402,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5234,25180,19945,10,10,2000,8000,1530,3,0,234700,205817,46816,530889592,ok(locked)
14912148812,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5298,25199,19900,10,10,2000,8000,1530,3,0,234700,224117,46816,530901892,ok(locked)
14912471899,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5194,25104,19910,10,10,2000,8000,1530,3,0,256033,205433,46816,530914201,ok(locked)
14912795148,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5242,25178,19935,10,10,2000,8000,1530,3,0,255850,205417,47302,530926534,ok(locked)
14913048297,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5246,25381,20134,10,10,2000,8000,1530,3,0,256025,208150,47302,530936217,ok(locked)
14913371921,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5244,25485,20240,10,10,2000,8000,1530,3,0,255717,224100,47302,530948533,ok(locked)
14913695780,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5202,25200,19997,10,10,2000,8000,1530,3,0,256033,205850,47302,530960879,ok(locked)
14914019156,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5281,25368,20086,10,10,2000,8000,1530,3,0,234700,205433,47302,530973184,ok(locked)
14914342321,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5204,25127,19922,10,10,2000,8000,1530,3,0,256050,224100,46816,530985481,ok(locked)
14914667707,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5450,25426,19975,10,10,2000,8000,1530,3,0,256033,210450,47302,530997857,ok(locked)
14914996960,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,11199,31087,19886,10,10,2000,8000,1530,3,0,236850,205400,46816,531010376,ok(locked)
14915320296,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5279,25291,20011,10,10,2000,8000,1530,3,0,234717,224100,46816,531022641,ok(locked)
14915643607,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5263,25214,19951,10,10,2000,8000,1530,3,0,256033,205417,47302,531034928,ok(locked)
14915966952,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5212,25207,19994,10,10,2000,8000,1530,3,0,234700,205433,46816,531047238,ok(locked)
14916290146,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5216,25131,19914,10,10,2000,8000,1530,3,0,256033,224050,46816,531059540,ok(locked)
14916613853,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5217,25170,19952,10,10,2000,8000,1530,3,0,234717,205417,47302,531071894,ok(locked)
14916945932,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5192,25120,19928,10,10,2000,8000,1530,3,0,234700,224500,47302,531084550,ok(locked)
14917269109,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5194,25113,19918,10,10,2000,8000,1530,3,0,234683,205383,47302,531096816,ok(locked)
14917592479,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5290,25204,19913,10,10,2000,8000,1530,3,0,256033,224100,47302,531109108,ok(locked)
14917918802,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5196,26600,21402,10,10,2000,8000,1530,3,0,256050,205417,47302,531121527,ok(locked)
14918242117,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5299,25287,19987,10,10,2000,8000,1530,3,0,253933,205383,47302,531133834,ok(locked)
14918565680,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5404,25329,19924,10,10,2000,8000,1530,3,0,234717,205417,46816,531146146,ok(locked)
14918889325,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5308,25231,19922,10,10,2000,8000,1530,3,0,256033,224050,46816,531158468,ok(locked)
14919212661,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5240,25203,19962,10,10,2000,8000,1530,3,0,234717,205417,46816,531170784,ok(locked)
14919539898,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5243,27960,22716,10,10,2000,8000,1530,3,0,234717,205400,47302,531183287,ok(locked)
14919863297,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5269,25221,19951,10,10,2000,8000,1530,3,0,234750,224100,47302,531195608,ok(locked)
14920186763,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5257,25202,19944,10,10,2000,8000,1530,3,0,256050,224100,46816,531207922,ok(locked)
14920510232,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5370,25363,19992,10,10,2000,8000,1530,3,0,235250,205400,46816,531220237,ok(locked)
14920834266,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5291,25373,20081,10,10,2000,8000,1530,3,0,243633,205417,47302,531232570,ok(locked)
14921165315,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5323,29297,23972,10,10,2000,8000,1530,3,0,234717,205417,47789,531245186,ok(locked)
14921492395,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,8755,28710,19954,10,10,2000,8000,1530,3,0,256050,224050,46816,531257630,ok(locked)
14921822466,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,11600,31959,20358,10,10,2000,8000,1530,3,0,234700,224100,47302,531270180,ok(locked)
14922147429,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5610,26609,20998,10,10,2000,8000,1530,3,0,256050,224117,47302,531282505,ok(locked)
14922470945,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5363,25367,20002,10,10,2000,8000,1530,3,0,256033,224067,46816,531294797,ok(locked)
14922798106,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5261,25243,19981,10,10,2000,8000,1530,3,0,234700,223667,47302,531307221,ok(locked)
14923124890,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5192,26729,21536,10,10,2000,8000,1530,3,0,234717,224100,47302,531319651,ok(locked)
14923448334,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5318,25310,19991,10,10,2000,8000,1530,3,0,256050,224100,47302,531331929,ok(locked)
14923775093,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,7476,28453,20976,10,10,2000,8000,1530,3,0,237467,205433,47302,531344310,ok(locked)
14924098827,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5245,25272,20026,10,10,2000,8000,1530,3,0,256050,205417,47302,531356614,ok(locked)
14924422501,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5229,25363,20134,10,10,2000,8000,1530,3,0,234717,219217,47302,531368950,ok(locked)
14924746118,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5305,25236,19930,10,10,2000,8000,1530,3,0,253883,224100,46816,531381252,ok(locked)
14925069387,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5208,25145,19936,10,10,2000,8000,1530,3,0,234750,214933,46816,531393559,ok(locked)
14925392887,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5241,25383,20141,10,10,2000,8000,1530,3,0,234717,224100,47302,531405894,ok(locked)
14925721669,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5431,27057,21625,10,10,2000,8000,1530,3,0,254817,205417,47302,531418407,ok(locked)
14926045372,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5314,25339,20023,10,10,2000,8000,1530,3,0,234700,211883,46816,531430676,ok(locked)
14926369246,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5298,25473,20174,10,10,2000,8000,1530,3,0,256033,224050,46816,531442984,ok(locked)
14926693141,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5270,25223,19952,10,10,2000,8000,1530,3,0,236050,209033,46816,531455328,ok(locked)
14927017030,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5352,25353,19999,10,10,2000,8000,1530,3,0,246717,205417,46816,531467663,ok(locked)
14927354408,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,10068,30658,20589,10,10,2000,8000,1530,3,0,253900,205433,47302,531480510,ok(locked)
14927677956,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5228,25154,19925,10,10,2000,8000,1530,3,0,234717,224067,47302,531492792,ok(locked)
14928001826,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5275,25343,20067,10,10,2000,8000,1530,3,0,256050,209933,47302,531505119,ok(locked)
14928325341,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5267,25367,20099,10,10,2000,8000,1530,3,0,234700,224100,46816,531517438,ok(locked)
14928649886,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5274,25218,19942,10,10,2000,8000,1530,3,0,256033,205383,47302,531529813,ok(locked)
14928979390,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5340,25287,19946,10,10,2000,8000,1530,3,0,234700,205417,46816,531542328,ok(locked)
14929302920,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5379,25303,19923,10,10,2000,8000,1530,3,0,234700,205400,46816,531554597,ok(locked)
14929626715,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5275,25372,20096,10,10,2000,8000,1530,3,0,242283,205417,47302,531566915,ok(locked)
14929950334,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5243,25234,19990,10,10,2000,8000,1530,3,0,256033,224100,47302,531579252,ok(locked)
14930273896,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5262,25255,19992,10,10,2000,8000,1530,3,0,234767,205400,46816,531591560,ok(locked)
14930597484,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5231,25305,20073,10,10,2000,8000,1530,3,0,235250,224100,47302,531603881,ok(locked)
14930927899,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5213,25130,19916,10,10,2000,8000,1530,3,0,256050,205383,46816,531616469,ok(locked)
14931251503,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5232,25557,20324,10,10,2000,8000,1530,3,0,235267,216767,47302,531628763,ok(locked)
14931574986,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5255,25335,20079,10,10,2000,8000,1530,3,0,234700,205433,46816,531641036,ok(locked)
14931898502,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5442,25399,19956,10,10,2000,8000,1530,3,0,256050,224100,47302,531653333,ok(locked)
14932221971,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5281,25286,20004,10,10,2000,8000,1530,3,0,234683,205833,46816,531665658,ok(locked)
14932545445,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5262,25220,19957,10,10,2000,8000,1530,3,0,234667,224100,47302,531677992,ok(locked)
14932877393,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5159,25079,19919,10,10,2000,8000,1530,3,0,255083,224100,47302,531690647,ok(locked)
14933200815,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5300,25255,19954,10,10,2000,8000,1530,3,0,256050,224067,47302,531702913,ok(locked)
14933524125,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5210,25188,19977,10,10,2000,8000,1530,3,0,234683,205433,47302,531715217,ok(locked)
14933847850,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5494,25445,19949,10,10,2000,8000,1530,3,0,234717,224100,47302,531727541,ok(locked)
14934171581,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5256,25417,20160,10,10,2000,8000,1530,3,0,256050,224483,46816,531739884,ok(locked)
14934495051,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5325,25239,19914,10,10,2000,8000,1530,3,0,254017,205433,46816,531752197,ok(locked)
14934825646,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5288,27082,21793,10,10,2000,8000,1530,3,0,234717,224100,47302,531764890,ok(locked)
14935148985,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5247,25183,19935,10,10,2000,8000,1530,3,0,253933,224100,46816,531777166,ok(locked)
14935472345,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5254,25164,19909,10,10,2000,8000,1530,3,0,234717,224083,46816,531789468,ok(locked)
14935796218,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5565,25763,20197,10,10,2000,8000,1530,3,0,241383,205433,47302,531801778,ok(locked)
14936119349,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5202,25144,19941,10,10,2000,8000,1530,3,0,256050,224100,46816,531814084,ok(locked)
14936442492,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5228,25221,19992,10,10,2000,8000,1530,3,0,251350,205433,46816,531826401,ok(locked)
14936774642,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5219,25096,19876,10,10,2000,8000,1530,3,0,234700,205433,47302,531839169,ok(locked)
14937098107,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5286,25211,19924,10,10,2000,8000,1530,3,0,234717,205383,47302,531851428,ok(locked)
14937421850,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5295,25299,20003,10,10,2000,8000,1530,3,0,256050,224500,46816,531863728,ok(locked)
14937745681,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5550,25528,19977,10,10,2000,8000,1530,3,0,234683,224083,47302,531876063,ok(locked)
14938069112,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5272,25281,20007,10,10,2000,8000,1530,3,0,239267,205417,47302,531888397,ok(locked)
14938392637,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5323,25459,20135,10,10,2000,8000,1530,3,0,256050,224100,47302,531900704,ok(locked)
14938724921,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5324,25229,19905,10,10,2000,8000,1530,3,0,256033,205400,47302,531913390,ok(locked)
14939048452,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5224,25131,19906,10,10,2000,8000,1530,3,0,256033,208583,47302,531925672,ok(locked)
14939371705,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5263,25275,20011,10,10,2000,8000,1530,3,0,234717,205867,47302,531937972,ok(locked)
14939695579,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5279,25251,19971,10,10,2000,8000,1530,3,0,256050,224067,47302,531950325,ok(locked)
14940019060,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5286,25255,19968,10,10,2000,8000,1530,3,0,234717,224067,46816,531962622,ok(locked)
14940342434,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5202,25191,19988,10,10,2000,8000,1530,3,0,236333,207733,46816,531974927,ok(locked)
14940680308,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,10979,31358,20378,10,10,2000,8000,1530,3,0,234917,226550,47302,531987846,ok(locked)
14941004031,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5261,25360,20098,10,10,2000,8000,1530,3,0,235933,211033,47302,532000177,ok(locked)
14941327275,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5230,25194,19962,10,10,2000,8000,1530,3,0,256050,206417,46816,532012463,ok(locked)
14941650576,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5228,25223,19993,10,10,2000,8000,1530,3,0,234717,224083,46816,532024781,ok(locked)
14941973963,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5232,25254,20021,10,10,2000,8000,1530,3,0,256050,224117,47302,532037123,ok(locked)
14942306089,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5196,25102,19906,10,10,2000,8000,1530,3,0,256050,224100,46816,532049815,ok(locked)
14942629497,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5369,25273,19903,10,10,2000,8000,1530,3,0,256033,224100,46816,532062055,ok(locked)
14942953340,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5292,25578,20285,10,10,2000,8000,1530,3,0,256033,205417,47302,532074356,ok(locked)
14943276700,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5276,25283,20006,10,10,2000,8000,1530,3,0,234717,224100,46816,532086667,ok(locked)
14943601669,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5386,25334,19947,10,10,2000,8000,1530,3,0,256033,224100,47302,532099032,ok(locked)
14943926532,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5101,25039,19937,10,10,2000,8000,1530,3,0,256050,224050,46816,532111393,ok(locked)
14944252106,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5238,25161,19922,10,10,2000,8000,1530,3,0,234717,205400,47302,532123775,ok(locked)
14944575554,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5215,25129,19914,10,10,2000,8000,1530,3,0,234717,205417,47302,532136062,ok(locked)
14944899606,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5257,25229,19971,10,10,2000,8000,1530,3,0,256050,205417,47302,532148392,ok(locked)
14945224300,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5714,25636,19921,10,10,2000,8000,1530,3,0,255083,224100,47302,532160769,ok(locked)
14945547502,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5276,25178,19901,10,10,2000,8000,1530,3,0,256100,205433,47302,532173072,ok(locked)
14945870562,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5245,25138,19892,10,10,2000,8000,1530,3,0,234700,221967,46816,532185388,ok(locked)
14946201206,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5141,25061,19919,10,10,2000,8000,1530,3,0,256050,205417,46816,532197994,ok(locked)
14946525653,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5320,25384,20063,10,10,2000,8000,1530,3,0,256033,224100,47302,532210318,ok(locked)
14946848712,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5241,25172,19930,10,10,2000,8000,1530,3,0,253917,205400,46816,532222582,ok(locked)
14947172183,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5261,25254,19992,10,10,2000,8000,1530,3,0,234717,224050,47302,532234885,ok(locked)
14947495420,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5197,25165,19966,10,10,2000,8000,1530,3,0,255100,205850,46816,532247196,ok(locked)
14947819250,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5273,25631,20357,10,10,2000,8000,1530,3,0,254750,205433,47302,532259537,ok(locked)
14948148887,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5182,25111,19928,10,10,2000,8000,1530,3,0,256033,205450,46816,532272095,ok(locked)
14948472487,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5276,25250,19973,10,10,2000,8000,1530,3,0,256050,205433,46816,532284365,ok(locked)
14948795893,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5199,25127,19926,10,10,2000,8000,1530,3,0,234700,224100,47302,532296670,ok(locked)
14949119124,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5182,25072,19889,10,10,2000,8000,1530,3,0,256050,224100,47302,532308977,ok(locked)
14949442532,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5323,25293,19969,10,10,2000,8000,1530,3,0,234700,205417,47302,532321274,ok(locked)
14949766278,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5242,25267,20024,10,10,2000,8000,1530,3,0,234700,224100,47302,532333595,ok(locked)
14950098104,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5237,25165,19926,10,10,2000,8000,1530,3,0,256033,224083,47302,532346270,ok(locked)
14950421895,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5241,25517,20274,10,10,2000,8000,1530,3,0,256033,224050,47302,532358564,ok(locked)
14950746156,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5386,25393,20006,10,10,2000,8000,1530,3,0,256083,205400,47302,532370916,ok(locked)
14951069709,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5268,25204,19935,10,10,2000,8000,1530,3,0,234700,205433,46816,532383212,ok(locked)
14951393685,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5829,25879,20049,10,10,2000,8000,1530,3,0,256033,224100,47302,532395557,ok(locked)
14951719994,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5342,25344,20001,10,10,2000,8000,1530,3,0,234700,224100,47302,532407995,ok(locked)
14952045327,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5460,27127,21666,10,10,2000,8000,1530,3,0,256033,205433,47302,532420359,ok(locked)
14952368878,0,"Tesla V100-SXM2-32GB",comm,locked,877,1252,1530,5269,25284,20014,10,10,2000,8000,1530,3,0,256033,205383,46816,532432621,ok(locked)
